"","Category_Level_2Accessories","Category_Level_2Bags","Category_Level_2Beauty.Boxes","Category_Level_2Body.Care","Category_Level_2Books","Category_Level_2Clothing","Category_Level_2DVD.and.Blu.Ray","Category_Level_2Footwear","Category_Level_2Fragrance","Category_Level_2Games","Category_Level_2Garden","Category_Level_2Gifting","Category_Level_2Gifts","Category_Level_2Hair.Care","Category_Level_2Health.and.Beauty.Electricals","Category_Level_2Health.and.Beauty.Gift.Sets","Category_Level_2Homeware","Category_Level_2Make.Up","Category_Level_2Merchandise","Category_Level_2Music","Category_Level_2Nail.Care","Category_Level_2NULL","Category_Level_2Shaving","Category_Level_2Skin.Care","Category_Level_2Sports","Category_Level_2Sports.Nutrition","Category_Level_2Tech","Category_Level_2Toys","Delivery_Option_Type_Key","Payment_Method_Key","Locale_Key","Order_Sequence_No","Medium_Key","Campaign_Key","Order_Payment_Status_Key","Payment_Provider_Key","Ordered_Product_Key","Product_Charge_Price","Ordered_Qty","Cancelled_Qty","pay_key_num","num_valid","count","prop","canc_prop","fraud_status","Site_Key"
"8381",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,3,1,48,123836,0,2,2198545,119.18,1,0,0,1,1,1,0,0,"11"
"8382",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,13,3601,0,1,2384095,34,1,0,0,1,1,1,0,0,"11"
"8383",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,44,3,1,1,2,0,4,1930029,64.3275,1,0,0,1,1,1,0,0,"11"
"8384",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,3,1,106,2,0,1,2443065,70,1,1,0,1,1,1,1,0,"11"
"8385",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,1,13,3601,0,1,2412483,68.6,1,0,0,1,1,1,0,0,"11"
"8386",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,3,1,13,3601,0,1,2210385,50.3575,1,0,0,1,1,1,0,0,"11"
"8387",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,1,13,3601,0,1,1958603,56,1,0,0,1,1,1,0,0,"11"
"8388",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,3,1,59,145273,0,1,2344959,70.8274,1,0,0,2,2,1,0,0,"11"
"8389",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,3,1,59,145273,0,1,2323250,48.429,1,0,0,2,2,1,0,0,"11"
"8390",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,1,13,3601,0,1,2412560,40.6,1,0,0,2,2,1,0,0,"11"
"8391",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,1,13,3601,0,1,2465113,35,1,0,0,2,2,1,0,0,"11"
"8392",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,3,7,13,3601,0,1,2412676,68.6,1,0,0,3,3,1,0,0,"11"
"8393",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,3,1,59,13433,0,2,2272318,23.23,1,0,0,1,1,1,0,0,"11"
"8394",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,44,3,1,106,2,0,4,2476480,49,1,0,0,2,2,1,0,0,"11"
"8395",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,2,59,145273,0,1,2433436,31.5,1,0,0,2,2,1,0,0,"11"
"8396",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,3,1,59,7733,0,1,2326230,110,1,0,0,2,2,1,0,0,"11"
"8397",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,3,1,59,7733,0,1,2469925,60,1,1,0,2,2,1,1,0,"11"
"8398",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,2,59,144777,0,1,2465048,31.5,1,0,0,1,1,1,0,0,"11"
"8399",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,3,3,59,13238,0,2,2412445,55.15,1,0,0,4,4,1,0,0,"11"
"8400",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,3,3,59,13238,0,2,2412446,55.15,1,0,0,4,4,1,0,0,"11"
"8401",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,3,1,13,3601,7,1,2469737,46.4456,1,1,7,0,1,0,1,0,"11"
"8402",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,3,4,59,145629,0,2,2464952,35.35,1,0,0,2,2,1,0,0,"11"
"8403",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,1,48,123836,0,1,2452188,85,1,0,0,1,1,1,0,0,"11"
"8404",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,44,3,2,59,145273,0,4,2412650,40.6,1,0,0,1,1,1,0,0,"11"
"8405",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,1,13,3601,0,1,2439545,24.5,1,0,0,1,1,1,0,0,"11"
"8406",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,4,59,145628,0,1,2456849,63.75,1,0,0,2,2,1,0,0,"11"
"8407",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,3,1,106,2,7,1,2433568,59.5,1,1,7,0,4,0,1,0,"11"
"8408",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,3,1,106,2,7,1,2430961,29.75,1,1,7,0,4,0,1,0,"11"
"8409",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,3,1,106,2,7,1,2431045,29.75,1,1,7,0,4,0,1,0,"11"
"8410",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,3,1,106,2,7,1,2433395,59.5,1,1,7,0,4,0,1,0,"11"
"8411",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,1,13,3601,0,1,2487152,55.25,1,0,0,1,1,1,0,0,"11"
"8412",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,3,2,59,145629,0,2,2443177,130.79,1,0,0,1,1,1,0,0,"11"
"8413",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,1,13,3601,0,1,2500630,29.74,1,0,0,3,3,1,0,0,"11"
"8414",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,1,13,3601,0,1,2500639,25.49,1,0,0,3,3,1,0,0,"11"
"8415",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,1,13,3601,0,1,2343910,25.49,1,0,0,3,3,1,0,0,"11"
"8416",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,2,1,2,0,1,2445860,15.6,1,0,0,5,5,1,0,0,"11"
"8417",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,2,1,2,0,1,2445875,19.2,1,0,0,5,5,1,0,0,"11"
"8418",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,2,1,2,0,1,2445855,15.6,1,0,0,5,5,1,0,0,"11"
"8419",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,1,48,74673,0,1,2476685,39,1,0,0,1,1,1,0,0,"11"
"8420",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,3,1,59,145630,0,2,2420091,55.15,1,0,0,1,1,1,0,0,"11"
"8421",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,44,3,2,13,3601,0,4,2465279,31.8978,1,0,0,3,3,1,0,0,"11"
"8422",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,44,3,2,13,3601,0,4,2412479,60.2519,1,0,0,3,3,1,0,0,"11"
"8423",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,44,3,2,13,3601,0,4,2412531,48.203,1,0,0,3,3,1,0,0,"11"
"8424",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,3,1,59,13184,7,1,2328327,0,1,1,7,0,2,0,1,0,"11"
"8425",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,3,1,59,13184,7,1,2433480,45,1,1,7,0,2,0,1,0,"11"
"8426",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,3,9,59,145273,0,1,2423506,35,1,0,0,1,1,1,0,0,"11"
"8427",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,3,1,48,123836,0,1,2452283,119,1,0,0,1,1,1,0,0,"11"
"8428",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,3,1,1,2,7,1,2469700,52,1,1,7,0,1,0,1,0,"11"
"8429",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,44,3,2,106,2,0,4,2412649,40.6,1,0,0,2,2,1,0,0,"11"
"8430",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,3,59,145289,0,1,2465048,31.5,1,0,0,2,2,1,0,0,"11"
"8431",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,1,125,2,0,1,2470144,59.4068,1,0,0,3,3,1,0,0,"11"
"8432",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,1,125,2,0,1,2377305,35.7629,1,0,0,3,3,1,0,0,"11"
"8433",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,1,125,2,0,1,2355475,34.727,1,0,0,3,3,1,0,0,"11"
"8434",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,3,1,59,13433,7,1,2188302,90,1,1,7,0,1,0,1,0,"11"
"8435",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,3,1,13,3601,0,1,2436933,52,1,1,0,1,1,1,1,0,"11"
"8436",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,3,3,13,3601,0,1,2460841,54,1,1,0,2,2,1,1,0,"11"
"8437",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,3,4,13,3601,0,1,2322022,76,1,0,0,2,2,1,0,0,"11"
"8438",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,20,48,74673,0,1,2438816,72,1,0,0,8,8,1,0,0,"11"
"8439",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,44,3,4,59,145630,0,4,2412505,49,1,0,0,2,2,1,0,0,"11"
"8440",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,44,3,1,1,2,0,4,2442980,45.5,1,0,0,1,1,1,0,0,"11"
"8441",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,3,1,125,2,0,1,2464984,37.1,1,0,0,1,1,1,0,0,"11"
"8442",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,1,48,124072,0,1,2464175,22.681,1,0,0,1,1,1,0,0,"11"
"8443",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,3,4,106,2,0,2,2319513,32.32,1,0,0,1,1,1,0,0,"11"
"8444",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,3,2,13,3601,0,2,2447887,53.02,1,0,0,1,1,1,0,0,"11"
"8445",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,44,3,5,1,2,0,4,2278098,30.6594,1,0,0,2,2,1,0,0,"11"
"8446",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,44,3,5,1,2,0,4,2347621,97.9957,1,0,0,2,2,1,0,0,"11"
"8447",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,2,59,145628,0,1,2469948,73.5,1,0,0,1,1,1,0,0,"11"
"8448",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,3,1,1,2,7,1,2469958,70,1,1,7,0,2,0,1,0,"11"
"8449",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,3,1,1,2,7,1,1948708,160,1,1,7,0,2,0,1,0,"11"
"8450",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,3,1,118,2,0,1,2433457,22,1,1,0,2,2,1,1,0,"11"
"8451",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,3,1,118,2,0,1,2328327,0,1,1,0,2,2,1,1,0,"11"
"8452",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,44,3,53,118,2,0,4,2157356,17.7877,1,0,0,48,48,1,0,0,"11"
"8453",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,3,1,48,124072,0,2,1920397,50.8618,1,0,0,1,1,1,0,0,"11"
"8454",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,3,1,13,3601,0,3,2469994,66.5,1,1,0,2,2,1,1,0,"11"
"8455",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,1,13,3601,0,1,2487123,80,1,0,0,1,1,1,0,0,"11"
"8456",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,3,1,1,2,7,1,2469970,160,1,1,7,0,1,0,1,0,"11"
"8457",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,3,2,13,3601,0,3,2412676,68.6,1,0,0,2,2,1,0,0,"11"
"8458",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,106,2,0,1,2359920,55.25,1,0,0,1,1,1,0,0,"11"
"8459",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,3,1,106,2,0,1,2249352,90,1,0,0,1,1,1,0,0,"11"
"8460",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,1,13,3601,0,1,2487088,55.25,1,0,0,1,1,1,0,0,"11"
"8461",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,3,3,13,3601,0,4,2445859,18.2,1,0,0,2,2,1,0,0,"11"
"8462",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,3,3,13,3601,0,4,2445886,18.2,1,0,0,2,2,1,0,0,"11"
"8463",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,1,13,3601,0,1,2465049,38.25,1,0,0,1,1,1,0,0,"11"
"8464",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,3,1,13,3601,1,4,2217832,48,1,1,1,0,1,0,1,0,"11"
"8465",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,2,59,145629,0,1,1894394,66.5,1,0,0,1,1,1,0,0,"11"
"8466",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,3,1,106,2,7,1,2430961,29.75,1,1,7,0,2,0,1,0,"11"
"8467",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,3,1,106,2,7,1,2424961,160.65,1,1,7,0,2,0,1,0,"11"
"8468",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,1,13,3601,0,1,2242810,36,1,0,0,1,1,1,0,0,"11"
"8469",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,3,1,59,145629,0,2,2469858,38.88,1,0,0,1,1,1,0,0,"11"
"8470",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,2,59,145629,0,1,2433440,31.5,1,0,0,1,1,1,0,0,"11"
"8471",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,1,2,0,1,2242879,27,1,0,0,5,5,1,0,0,"11"
"8472",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,3,1,2,0,1,2251082,33,1,0,0,5,5,1,0,0,"11"
"8473",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,1,13,3601,0,1,2487157,59.5,1,0,0,1,1,1,0,0,"11"
"8474",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,44,3,3,-1,82900,0,4,2436961,59.5,1,0,0,2,2,1,0,0,"11"
"8475",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,44,3,3,-1,82900,0,4,2443063,49,1,0,0,2,2,1,0,0,"11"
"8476",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,2,59,13238,0,1,2423190,85,1,0,0,1,1,1,0,0,"11"
"8477",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,4,13,3601,0,1,2436964,68,1,0,0,2,2,1,0,0,"11"
"8478",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,1,13,3601,0,1,2445867,18.5784,1,0,0,1,1,1,0,0,"11"
"8479",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,1,13,3601,0,1,2433443,39.9,1,0,0,1,1,1,0,0,"11"
"8480",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,3,1,48,123836,0,1,2452082,55,1,0,0,1,1,1,0,0,"11"
"8481",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,3,1,1,2,0,1,2433527,56.3276,1,1,0,2,2,1,1,0,"11"
"8482",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,3,1,1,2,0,1,2328327,0,1,1,0,2,2,1,1,0,"11"
"8483",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,1,48,74673,0,1,2242864,42.5,1,0,0,1,1,1,0,0,"11"
"8484",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,3,1,13,3601,0,2,2201848,109.08,1,0,0,1,1,1,0,0,"11"
"8485",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,2,59,145628,0,1,2465077,42,1,0,0,1,1,1,0,0,"11"
"8486",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,3,1,13,3601,7,2,2420182,38.88,1,1,7,0,1,0,1,0,"11"
"8487",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,3,1,13,3601,0,1,2444128,80,1,0,0,1,1,1,0,0,"11"
"8488",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,3,1,-1,82900,7,1,2251397,45,1,1,7,0,1,0,1,0,"11"
"8489",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,1,13,3601,0,1,2464174,22.95,1,0,0,4,4,1,0,0,"11"
"8490",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,1,13,3601,0,1,2464258,22.95,1,0,0,4,4,1,0,0,"11"
"8491",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,1,13,3601,0,1,2464255,22.95,2,0,0,4,4,1,0,0,"11"
"8492",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,1,13,3601,0,1,2464254,22.95,3,0,0,4,4,1,0,0,"11"
"8493",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,1,59,145643,0,1,2232171,56,1,0,0,1,1,1,0,0,"11"
"8494",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,3,13,3601,0,1,2412690,40.6,1,0,0,4,4,1,0,0,"11"
"8495",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,3,1,48,123836,0,1,2217832,51,1,0,0,1,1,1,0,0,"11"
"8496",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,1,48,73789,0,1,2439499,29.75,1,0,0,1,1,1,0,0,"11"
"8497",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,3,1,48,74673,0,2,2438816,72.72,1,0,0,1,1,1,0,0,"11"
"8498",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,3,1,13,3601,7,1,2335065,117.4196,1,1,7,0,1,0,1,0,"11"
"8499",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,3,1,48,124072,0,1,2297444,46.2002,1,1,0,1,1,1,1,0,"11"
"8500",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,1,59,13088,0,1,2242907,38.25,1,0,0,1,1,1,0,0,"11"
"8501",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,1,1,2,0,1,2469808,31.2,1,0,0,1,1,1,0,0,"11"
"8502",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,4,59,145628,0,1,2430984,48.3,1,0,0,2,2,1,0,0,"11"
"8503",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,3,2,59,145630,0,2,2465252,35.35,1,0,0,1,1,1,0,0,"11"
"8504",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,3,2,1,2,0,2,2456426,89.08,1,0,0,2,2,1,0,0,"11"
"8505",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,3,1,48,74673,0,1,2456849,63.75,1,0,0,1,1,1,0,0,"11"
"8506",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,3,4,59,145628,0,1,2432130,94.5,1,0,0,5,5,1,0,0,"11"
"8507",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,3,2,59,145628,0,1,2423430,59.5,1,0,0,1,1,1,0,0,"11"
"8508",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,1,13,3601,0,1,2465017,31.5,1,0,0,1,1,1,0,0,"11"
